430434.4502,238613.6426,237796.2951,162970.0932,106467.1483,60700.0597,48016.89796,28926.84777,0.431790767,0.254707433,0.6170968,0.1208903,S1
429388.7745,238141.9329,237485.5383,162732.2832,106374.6192,60757.20504,47978.79274,28915.37914,0.431902567,0.255336333,0.618568333,0.121243767,S1
429039.065,237986.4654,237362.0024,162597.3662,106244.3395,60709.44942,47911.956,28893.31325,0.431499567,0.255217033,0.6190279,0.121183667,S1
428385.1358,237464.9442,236953.8496,162466.0482,106207.3283,60703.14875,47910.18334,28915.25405,0.4320271,0.255684633,0.6192583,0.121484933,S1
428340.9336,237333.6384,236894.6391,162485.0296,106202.7559,60657.38467,47933.77215,28927.46277,0.432111,0.2557094,0.619162533,0.121588133,S1
428164.7604,237215.387,236840.2546,162494.6906,106200.7583,60651.33248,47922.12187,28935.64625,0.432200367,0.2558737,0.6194259,0.121634733,S1
424935.4408,235085.8019,235863.7093,161875.7459,105861.3853,60326.46699,47898.32077,28895.93654,0.4323004,0.257306667,0.6231153,0.1227942,S1
418360.3129,232929.3717,234816.4521,161710.1956,103966.1104,59108.03937,47539.84999,28659.43145,0.4259282,0.257070933,0.630999633,0.123984233,S1
411246.6475,231150.6107,233518.0569,161451.9115,102612.0427,58373.87958,47310.8078,28551.55907,0.4223509,0.258208467,0.6389282,0.125539067,S1
405388.3994,227838.9727,226946.2618,157307.1783,100303.4871,56981.49516,46480.58652,28226.49443,0.422594333,0.2566172,0.6339946,0.1255218,S1
383327.2776,217874.435,223457.234,155840.2933,96624.74147,55769.58856,45323.50092,27527.08076,0.414881833,0.259053567,0.647568033,0.1276026,S1
364345.5201,207062.6178,218858.7034,154761.6667,94231.76464,54701.01086,44476.02258,27185.69485,0.412870067,0.262205567,0.658266133,0.129704767,S1
352364.9347,201925.3674,216894.8791,154310.9777,91695.33106,53643.39054,43666.27274,26751.27392,0.406027333,0.2633271,0.668950667,0.131099267,S1
351837.8093,201794.3524,216807.9076,154362.1995,91705.34421,53686.08523,43676.5688,26736.18152,0.406232267,0.2638506,0.669964533,0.131388133,S1
336170.3651,190411.0133,214024.0521,153624.2967,88248.10926,52286.95164,41698.32979,25596.42058,0.3978384,0.264930967,0.6815957,0.131711867,S1
316719.6923,179823.7682,209215.3817,152155.3752,78393.2326,46811.47853,40155.10783,24745.76676,0.374815133,0.2596892,0.692705433,0.133157433,S1
296307.4287,174355.1126,207068.7965,150928.5249,77683.15065,46362.53029,39799.91531,24585.64093,0.375158767,0.2651924,0.707141033,0.136011767,S1
291251.8448,171985.4303,206935.2338,150922.0836,77337.18606,46267.55693,39777.87316,24569.60695,0.373756233,0.2676046,0.7155071,0.137600433,S1
290406.5613,171789.4424,206632.5288,150861.7647,77134.66074,46201.51934,39665.65215,24544.96846,0.3733346,0.267684533,0.716522367,0.137616533,S1
290117.7589,171486.5901,206592.4102,150672.6744,76382.82993,46030.65766,39669.34078,24507.04983,0.3697815,0.265354767,0.7171232,0.137774867,S1
287879.1796,171035.9214,205992.9454,150407.6376,76245.54181,45958.0001,39626.53824,24481.56135,0.370156667,0.266712433,0.720145667,0.1385702,S1
283146.1292,169549.723,205732.2348,150420.2261,76264.99848,46042.77631,39598.98454,24482.92001,0.3707068,0.2698271,0.7277329,0.140083933,S1
280798.8473,168573.7395,205690.6017,150450.1686,76302.85645,46036.31652,39637.92068,24469.03343,0.370962767,0.271755133,0.732557133,0.141169567,S1
280662.9957,168785.0686,205693.4539,150440.4764,76292.96943,46064.50856,39631.59526,24480.29922,0.370909633,0.271847733,0.7329146,0.141213967,S1
280439.5732,168773.2192,205654.6854,150444.1332,76314.23246,46055.96397,39630.46467,24490.53264,0.371082267,0.272136167,0.7333548,0.141320367,S1
280467.5485,168799.3656,205712.6176,150367.7601,76318.5466,46030.5731,39646.91036,24506.30381,0.370999067,0.272124467,0.733488233,0.141364867,S1
280458.087,168876.6441,205692.7915,150354.8161,76287.30684,46023.62112,39648.94359,24492.73869,0.370882567,0.272022033,0.7334422,0.141376867,S1
280441.3363,168887.1775,205694.9877,150374.6846,76282.09192,46008.44988,39664.70423,24485.66183,0.3708532,0.272019733,0.7334941,0.141441767,S1
280446.6378,168907.8867,205717.443,150334.0397,76272.94713,45969.64897,39673.52297,24482.68962,0.3707685,0.271982067,0.733560333,0.141470567,S1
280472.0094,168848.3822,205733.6453,150287.8836,76292.65867,45945.3828,39663.94896,24473.15726,0.370835167,0.272027733,0.733551833,0.141423667,S1
280477.339,168810.7751,205739.6781,150277.6804,76308.32771,45935.2494,39675.39098,24470.15906,0.3709006,0.272078533,0.733559433,0.141461867,S1
280498.2804,168785.8652,205754.6912,150271.9323,76282.04609,45908.11627,39665.55021,24479.47114,0.370745433,0.271964067,0.733558133,0.141416133,S1
280511.2825,168759.1929,205766.9885,150259.022,76261.87117,45894.82716,39663.86563,24464.42972,0.370625133,0.2718793,0.733567933,0.141403567,S1
280406.2886,168865.2748,205733.3268,150271.0337,76243.67158,45892.76728,39648.23905,24455.29447,0.3705976,0.2719166,0.733722167,0.1414009,S1
280167.1579,168807.7791,205770.5031,150229.1945,76238.98717,45923.15631,39627.71192,24442.31807,0.370508133,0.2721262,0.734466033,0.141446567,S1
280165.0565,168810.292,205791.1866,150217.191,76173.38349,45903.18228,39619.7266,24422.16399,0.370152033,0.2718937,0.734545533,0.141419067,S1
280164.9499,168787.7337,205802.0493,150175.9212,76165.78443,45903.025,39616.19643,24425.74228,0.3700954,0.271866633,0.734584633,0.1414065,S1
280171.3378,168756.8019,205805.3459,150178.5228,76188.42616,45893.42778,39619.78621,24417.93827,0.370199767,0.271941167,0.7345797,0.1414161,S1
280111.4696,168711.9833,205789.421,150177.9994,76177.08273,45884.93969,39622.25293,24427.55094,0.370173067,0.2719583,0.734679933,0.141455,S1
280112.0602,168486.4791,205777.1501,150264.3079,76188.2609,45925.95245,39625.62779,24427.20591,0.370249,0.2719976,0.7346346,0.141466733,S1
280097.5903,168545.2141,205742.443,150260.5243,76197.10818,45953.00315,39620.25391,24429.23074,0.370354233,0.272043333,0.7345485,0.1414548,S1
279939.5796,168646.2022,205741.3404,150239.3794,76236.12165,45990.92866,39618.27504,24426.03087,0.3705464,0.2723348,0.734954067,0.1415265,S1
279925.735,168677.102,205745.8316,150239.7131,76239.94831,45980.59016,39605.24452,24435.74736,0.370556933,0.272361933,0.735006467,0.141486933,S1
279936.8232,168661.9662,205770.1177,150216.4617,76227.83956,45924.32149,39587.36521,24437.78882,0.370453967,0.272307833,0.735064167,0.141417433,S1
279930.1411,168636.9966,205769.0046,150201.3129,76253.20794,45911.22576,39592.19422,24429.80287,0.370579567,0.272405133,0.735077767,0.1414381,S1
279940.4094,168557.3211,205724.0521,150225.5321,76272.17794,45966.92849,39580.64883,24416.97075,0.370753367,0.272462967,0.7348896,0.1413915,S1
279939.0455,168568.1743,205701.5117,150220.6591,76265.1811,45949.32828,39580.72665,24413.51215,0.370760367,0.272439267,0.7348125,0.141392467,S1
279926.6489,168567.7404,205636.1959,150226.4013,76257.19975,45946.68956,39586.33925,24423.4536,0.3708393,0.2724229,0.734611733,0.141418733,S1
279820.2786,168367.7837,205609.1334,150131.4676,76252.51301,45949.25635,39590.91147,24424.46044,0.370865033,0.272508233,0.7347919,0.141487733,S1
279824.6526,168315.8004,205613.2659,150150.3507,76184.98007,45873.13533,39560.10674,24428.7778,0.370529967,0.272262167,0.734795133,0.1413752,S1
279831.9969,168255.5123,205593.3139,150150.884,76192.01304,45885.33575,39552.48787,24424.59355,0.3706001,0.272280167,0.734704533,0.141344233,S1
279819.2972,168261.0366,205623.9791,150124.3732,76186.70505,45853.46386,39552.02187,24416.64508,0.370518533,0.272273633,0.734847433,0.141348967,S1
279797.51,168219.3398,205613.3921,150097.8782,76201.4506,45907.8636,39509.18016,24433.55621,0.370608933,0.272347633,0.734867067,0.141206933,S1
279729.8742,168158.444,205613.3578,150128.2997,76255.83319,45914.59299,39507.17983,24436.6731,0.3708732,0.272606833,0.735043733,0.141233667,S1
279745.9376,168121.6726,205632.8334,150089.3581,76263.13996,45932.05909,39507.3101,24432.62259,0.370873533,0.272617267,0.7350711,0.141226033,S1
279716.0394,168043.58,205609.673,150108.602,76252.88422,45935.34934,39483.25117,24407.02074,0.3708652,0.2726096,0.735067,0.1411553,S1
279707.7172,167980.9971,205648.8852,150077.2376,76305.04513,45945.6938,39472.5596,24413.50555,0.3710483,0.272804167,0.735229033,0.141121233,S1
279709.9986,167967.7264,205646.5469,150071.1312,76308.85258,45973.1805,39457.91142,24429.71863,0.371071067,0.272815567,0.735214667,0.1410676,S1
279681.8065,167995.5573,205666.3632,150054.5749,76314.97946,45968.34176,39450.2864,24422.98453,0.3710656,0.2728645,0.735359433,0.141054533,S1
279651.536,168040.6371,205656.3683,150046.331,76278.97718,45972.42215,39436.71449,24432.68039,0.3709084,0.272765367,0.735402933,0.141021233,S1
279635.7123,168073.9655,205652.2938,150053.1772,76270.92338,45947.90846,39416.97916,24431.38954,0.370876533,0.272752033,0.7354299,0.1409586,S1
279625.0789,168080.8076,205636.5602,150037.1229,76255.44944,45943.35832,39421.89547,24430.24647,0.3708295,0.272707033,0.735401567,0.140981533,S1
279590.5729,168137.015,205638.1858,150019.0597,76255.95306,45946.4282,39426.47728,24445.60394,0.370829033,0.272742367,0.7354983,0.141015367,S1
279610.6165,168108.9699,205643.1712,150015.0702,76242.33506,45924.95856,39418.4549,24450.63902,0.370753633,0.272674033,0.735463433,0.140976533,S1
279612.0966,168100.7374,205608.2731,150035.6307,76242.976,45889.52684,39415.67682,24480.91845,0.3708193,0.2726749,0.735334833,0.140965867,S1
279601.4148,168141.6972,205572.5438,150044.7341,76269.38015,45895.51794,39420.64123,24478.98023,0.371011933,0.272779767,0.7352351,0.140989033,S1
279600.9538,168150.6375,205573.3497,150039.6633,76278.70046,45878.43822,39409.52175,24498.99677,0.371055833,0.272813533,0.735239167,0.140949533,S1
279571.5899,168197.2007,205580.4391,150051.1168,76270.77933,45895.51517,39409.93276,24487.54439,0.3710044,0.272813933,0.7353414,0.140965833,S1
279568.9749,168235.513,205559.1131,150099.5418,76300.74981,45969.92336,39416.78,24495.1129,0.371188567,0.2729238,0.735271933,0.140991667,S1
279576.2873,168254.2995,205559.5632,150121.7293,76320.34461,45947.09292,39411.87043,24507.00523,0.371282667,0.272986567,0.735254367,0.1409705,S1
279599.9784,168173.7139,205562.3124,150113.2904,76353.67416,45958.47372,39407.09787,24511.1542,0.371440067,0.2730826,0.735202,0.140941533,S1
279634.6392,168139.9079,205589.5624,150103.6587,76333.3153,45871.03381,39406.87326,24509.23029,0.371291467,0.2729757,0.7352083,0.140923267,S1
279631.6362,168114.0327,205585.2224,150109.7612,76341.82554,45896.34117,39401.5019,24504.76471,0.371340667,0.273009067,0.7352007,0.140905567,S1
279627.2453,168142.9712,205578.5667,150104.1282,76323.6119,45879.84795,39411.44289,24495.6016,0.3712641,0.272948267,0.735188433,0.1409433,S1
279634.6693,168141.7139,205574.0152,150119.9234,76287.65292,45869.18587,39406.0763,24495.0609,0.371097133,0.2728124,0.735152633,0.140920333,S1
279667.0382,168087.4567,205576.6657,150130.5751,76260.10192,45813.93399,39394.20602,24507.99715,0.370957933,0.2726822,0.735077267,0.140861567,S1
279659.572,168095.8209,205585.5123,150109.8754,76254.66016,45814.24915,39374.59899,24514.03726,0.3709153,0.272670033,0.735128567,0.140795133,S1
279662.9856,168105.3746,205602.8917,150073.6339,76239.20467,45812.81263,39373.13685,24508.84375,0.3708088,0.272611433,0.735181733,0.1407882,S1
279652.3511,168083.4004,205614.2852,150078.1102,76227.04323,45792.25628,39360.59428,24501.96523,0.370729367,0.272578267,0.735250333,0.1407487,S1
279676.8645,168042.5827,205588.4033,150074.1653,76207.28518,45778.07849,39346.46319,24488.8382,0.3706798,0.272483833,0.7350934,0.140685867,S1
279716.4797,167983.8037,205596.0982,150047.8247,76199.04598,45751.46437,39339.75198,24497.50534,0.3706258,0.272416167,0.7350174,0.140642067,S1
279716.1002,167972.0262,205575.0172,150058.8129,76179.26164,45746.00354,39336.81233,24492.33085,0.370567533,0.272345767,0.734943,0.140631733,S1
279729.9978,167950.8239,205540.362,150115.429,76154.19769,45702.74908,39336.7155,24478.49964,0.370508033,0.272242567,0.734782433,0.140624367,S1
279724.7539,167961.3589,205526.9737,150123.8821,76116.6589,45670.51428,39344.86474,24462.39776,0.370349667,0.272113433,0.734748333,0.140656167,S1
279733.1875,167950.1732,205493.4597,150180.5629,76091.63603,45663.25981,39343.61158,24463.56795,0.370288367,0.2720157,0.7346063,0.140647433,S1
279736.565,167933.2252,205471.683,150203.9956,76095.44637,45665.8549,39351.15621,24465.38341,0.370346,0.272026067,0.7345196,0.140672667,S1
279732.4554,167929.4899,205450.0344,150229.4946,76111.99459,45657.65433,39363.75903,24462.36092,0.3704658,0.272089333,0.734453,0.140719833,S1
279734.357,167935.7652,205483.2245,150196.7116,76114.21338,45648.92069,39357.34437,24447.11513,0.370416767,0.272095433,0.7345668,0.140695933,S1
279720.7652,167951.7868,205468.6968,150234.5907,76142.05158,45658.98686,39349.38128,24465.3559,0.370577833,0.272208267,0.734550667,0.140674267,S1
279710.5943,167971.0982,205485.146,150248.8438,76126.42771,45664.293,39355.29363,24456.30932,0.370472567,0.272162233,0.734636167,0.140700467,S1
279732.1557,167951.613,205511.8354,150210.4068,76129.71436,45671.98144,39358.1661,24447.77014,0.370440367,0.272152933,0.734674933,0.140699967,S1
279742.5357,167939.8557,205521.5691,150205.2515,76135.25742,45670.01109,39356.65019,24446.58643,0.370449867,0.2721627,0.7346825,0.140689333,S1
279766.4324,167901.6646,205504.8573,150236.8474,76144.61158,45666.52515,39341.91743,24433.8944,0.370525433,0.2721729,0.7345597,0.140624533,S1
279782.284,167880.639,205505.6805,150214.2269,76148.99092,45693.71654,39336.59817,24440.00665,0.3705453,0.2721732,0.7345211,0.140597567,S1
279778.3166,167882.0194,205545.4025,150192.7352,76185.933,45768.00205,39344.98261,24417.77586,0.3706531,0.2723091,0.7346735,0.140629533,S1
279804.4834,167822.6237,205601.0613,150178.6737,76201.78239,45809.38972,39333.59471,24423.92105,0.370629533,0.272340133,0.734803633,0.140575667,S1
279804.8523,167824.0607,205614.0425,150181.6508,76223.5759,45845.40785,39330.54979,24415.21166,0.370712,0.272417633,0.734849067,0.1405646,S1
279815.4871,167804.2261,205607.866,150157.9432,76196.6255,45821.92366,39325.96188,24434.12119,0.370591867,0.272310933,0.734799067,0.1405428,S1
279855.0628,167755.1215,205600.3164,150146.6431,76188.01257,45752.46449,39315.15911,24434.53426,0.370563533,0.272241667,0.7346685,0.1404842,S1
279813.8646,167778.0015,205575.5529,150088.7204,76166.73111,45743.34913,39308.44066,24423.58973,0.3705048,0.2722058,0.734688367,0.1404808,S1
279812.7989,167790.4771,205593.6476,150073.9148,76113.78108,45724.50354,39308.81478,24413.70348,0.370214567,0.272017667,0.7347558,0.140482667,S1
279798.1329,167814.8952,205603.2206,150044.2173,76096.13651,45734.97704,39313.24273,24402.62659,0.370111767,0.2719689,0.734828633,0.140505867,S1
279816.4973,167795.6708,205619.4412,150015.4612,76072.27485,45741.39895,39317.60428,24415.87692,0.369966733,0.2718658,0.7348383,0.140512233,S1
279806.9469,167785.8751,205601.2394,150047.6636,76066.20763,45772.24592,39298.48202,24423.10415,0.369969867,0.271853367,0.7347983,0.140448667,S1
279793.9003,167800.1261,205622.5043,150037.2227,76076.62945,45751.19692,39289.65638,24425.23596,0.3699823,0.271903333,0.7349087,0.1404237,S1
279763.0068,167846.146,205657.0339,150030.3704,76064.32571,45762.26476,39285.76042,24414.15188,0.369860367,0.2718894,0.7351133,0.140425267,S1
279780.5751,167818.2969,205669.2271,150015.948,76072.22164,45756.35018,39295.38142,24410.81218,0.369876633,0.2719004,0.735110733,0.140450867,S1
279800.9093,167782.1692,205670.3859,150022.1057,76116.11554,45741.31207,39287.58292,24408.40615,0.370087633,0.272037233,0.735061467,0.140412833,S1
279812.4324,167772.1987,205697.8489,150019.7231,76172.00026,45764.84676,39295.58104,24419.89442,0.370309033,0.2722256,0.735129233,0.140435667,S1
279777.2664,167810.7564,205701.2817,150006.3326,76217.04209,45820.34317,39304.98571,24419.24525,0.370522,0.272421033,0.735233933,0.140486967,S1
279755.3615,167841.3597,205710.4831,149997.5653,76226.94497,45859.75587,39310.51475,24404.31669,0.3705536,0.272477433,0.735323867,0.140517633,S1
279767.7394,167839.8225,205722.1911,149999.4584,76259.91192,45862.65726,39302.46321,24412.74008,0.370693,0.2725832,0.735333233,0.140482667,S1
279779.0795,167845.2884,205794.6772,149947.3131,76282.08113,45884.14556,39296.36905,24413.75217,0.370670867,0.2726514,0.735562333,0.1404552,S1
279780.3498,167862.2816,205801.0422,149934.8169,76306.75687,45905.73554,39288.18294,24423.64773,0.370779433,0.272738433,0.735581767,0.140425267,S1
279781.9253,167869.8033,205842.3866,149917.5153,76320.95182,45910.68345,39295.96815,24429.47787,0.370774133,0.272787667,0.735725433,0.1404523,S1
279784.4958,167858.9968,205842.519,149908.4243,76337.76198,45926.98791,39293.71309,24443.04603,0.370855767,0.2728452,0.735719167,0.140442967,S1
279810.3837,167829.2595,205832.8618,149908.9336,76288.57763,45911.31443,39284.4422,24446.31231,0.370633833,0.272644133,0.735616767,0.140396867,S1
279812.4886,167826.5926,205807.3963,149930.4664,76289.31251,45884.55978,39282.43693,24451.44329,0.370683267,0.2726447,0.735520067,0.140388633,S1
279827.1975,167791.4248,205776.3288,149964.493,76302.98357,45907.99383,39283.11922,24438.93683,0.3708062,0.2726792,0.735370233,0.1403837,S1
279815.0768,167792.3088,205759.7631,149979.2265,76364.7362,45933.27567,39285.6138,24437.33508,0.371136333,0.272911967,0.735342867,0.140398733,S1
279816.371,167774.6338,205756.1557,149975.9722,76355.69899,45947.92073,39291.18389,24442.11879,0.371098933,0.272878433,0.7353266,0.140418,S1
279799.8512,167781.1742,205777.7614,149967.4563,76384.99793,45995.28937,39302.73491,24442.88195,0.3712024,0.272999267,0.735447267,0.140467633,S1
279795.4387,167788.9254,205771.1672,149979.7258,76384.28636,46015.57677,39308.77655,24453.55361,0.371210867,0.273001,0.735435267,0.140491467,S1
279761.404,167841.0416,205778.1364,149997.4721,76409.63607,45983.14578,39315.0255,24448.66406,0.371321667,0.273124933,0.735549633,0.1405309,S1
279766.8109,167875.9511,205742.247,150021.7559,76360.15411,45915.44034,39298.47972,24452.01275,0.3711459,0.272942833,0.735407167,0.140469067,S1
279739.2797,167911.6776,205687.8404,150033.5647,76338.98441,45867.99617,39302.65706,24452.1354,0.371141233,0.272894067,0.7352851,0.1404978,S1
279751.7893,167899.2226,205651.7422,150058.6845,76309.77857,45875.62917,39301.74855,24448.1327,0.371064467,0.2727776,0.735123467,0.140488267,S1
279754.2955,167901.8391,205653.7536,150065.8739,76331.38438,45891.37311,39288.56804,24437.09568,0.3711661,0.272852367,0.7351241,0.140439933,S1
279725.0537,167907.1689,205698.5999,150023.8081,76327.64573,45881.85759,39281.35466,24429.22697,0.3710673,0.272867333,0.735360933,0.140428833,S1
279721.2881,167917.797,205689.081,150021.526,76320.45779,45886.69141,39294.65011,24418.53338,0.371049433,0.272845233,0.735336767,0.140478333,S1
279712.605,167915.4682,205670.5413,150037.1415,76328.68922,45884.26256,39302.52065,24425.20576,0.3711226,0.272883033,0.7352933,0.140510833,S1
279747.8485,167865.3461,205625.5738,150080.2506,76315.54288,45867.86045,39296.29548,24439.63277,0.3711393,0.272802033,0.735040433,0.1404709,S1
279721.5485,167911.6551,205656.0986,150081.0835,76333.24161,45844.84855,39298.88272,24434.04467,0.371170633,0.272890867,0.735219033,0.1404934,S1
279739.2989,167885.8425,205794.2995,150096.3494,76368.28287,45850.47045,39315.9095,24429.20118,0.3710944,0.2729988,0.735665933,0.140545333,S1
279739.2986,167876.7636,205791.0823,150106.5086,76390.91569,45877.41556,39308.96444,24432.69981,0.371210233,0.273079833,0.735654433,0.140520467,S1
279746.2361,167865.7634,205811.1497,150063.6066,76387.34382,45875.37535,39313.84898,24440.71311,0.3711572,0.2730603,0.7357079,0.140534433,S1
279774.2268,167854.5131,205806.0016,150069.2558,76335.27184,45874.40195,39307.73486,24436.16703,0.370913033,0.2728473,0.7356162,0.140498567,S1
279755.3908,167887.6416,205798.5495,150089.6506,76283.64295,45892.56915,39330.55516,24429.44331,0.370675767,0.272681367,0.735639033,0.140589533,S1
279722.9386,167930.6041,205743.4789,150119.3841,76224.5286,45881.0854,39334.31909,24416.74574,0.370488,0.2725017,0.7355276,0.1406193,S1
279733.4659,167914.0596,205737.126,150109.7509,76194.50731,45834.19907,39332.15013,24418.03828,0.3703534,0.272383867,0.7354771,0.140606233,S1
279728.0253,167913.4383,205720.5566,150147.3865,76200.08276,45818.92243,39340.00948,24429.02874,0.3704105,0.272409067,0.735432233,0.140637,S1
279714.7058,167938.2777,205741.4895,150108.0764,76172.51372,45812.07792,39348.11423,24430.32899,0.3702387,0.2723235,0.7355421,0.140672633,S1
279706.8127,167936.3061,205669.424,150160.0417,76147.18762,45801.58468,39354.40522,24424.67039,0.3702447,0.272240667,0.735305433,0.140699067,S1
279759.2733,167863.9509,205675.0159,150168.8999,76154.0494,45796.05858,39349.60232,24413.15659,0.370267933,0.272213933,0.735188,0.1406557,S1
279778.0248,167858.3437,205659.1623,150188.5389,76144.73649,45798.01807,39344.52469,24405.70268,0.370251133,0.272162467,0.7350821,0.140628133,S1
279737.9398,167933.2425,205704.3573,150204.5064,76122.80209,45778.78543,39335.78149,24397.61509,0.3700635,0.2721231,0.7353497,0.140617033,S1
279711.044,167973.5504,205780.3241,150249.4548,76173.94532,45889.99214,39350.07216,24399.59229,0.370174567,0.272332167,0.735692033,0.1406816,S1
279717.2995,167954.8447,205774.3997,150260.9225,76156.78719,45943.05336,39347.89486,24404.36816,0.370101733,0.272264667,0.7356544,0.140670667,S1
279710.5508,167956.5249,205842.9483,150197.136,76144.49635,45935.80541,39345.53503,24411.76859,0.369918333,0.2722273,0.735917333,0.1406656,S1
279716.1949,168013.1883,205885.4253,150134.7175,76119.03138,45911.84959,39345.70487,24410.6375,0.3697181,0.2721306,0.7360545,0.140663367,S1
