614318.5279,336151.0436,299097.4058,164530.5156,165157.1233,96090.07035,60755.02103,34695.49737,0.5631691,0.2743458,0.492023367,0.1007972,S0
614318.8722,335877.7237,299080.4309,164671.4578,165230.8058,96194.14981,60766.71634,34704.67432,0.563513667,0.274495967,0.491988367,0.100821,S0
614399.6946,335852.4617,299532.106,164830.0345,165300.4097,96270.37525,60787.74772,34694.1267,0.5627483,0.274592467,0.492845633,0.1008472,S0
614292.8436,335795.3079,299468.9026,164733.6862,165263.8224,96254.18858,60783.71153,34683.79062,0.5627488,0.274580167,0.492824,0.100862167,S0
614638.9452,335729.565,299754.1617,165222.1896,165292.2644,96358.93566,60793.1392,34675.7004,0.5621987,0.274436333,0.493053467,0.100808667,S0
609858.7246,333620.1161,298805.0225,164385.705,165061.8793,96296.16019,60761.0648,34650.14662,0.563372133,0.276211767,0.495269867,0.101536167,S0
609385.2598,333640.9642,298297.2562,164243.4129,164575.151,96070.79041,60656.00271,34523.9624,0.562610333,0.2755036,0.4947222,0.101424867,S0
607271.7895,332515.7141,298049.0685,164577.9029,163385.6477,95587.55942,60267.29492,33815.88146,0.5589413,0.274653133,0.496224433,0.101146433,S0
596833.2499,325527.4639,297003.3888,163949.802,160042.4896,93700.90724,59805.03916,33342.32324,0.549920567,0.274253867,0.501312,0.101880667,S0
592764.8991,323994.8457,292871.6022,162991.8974,158239.6058,91742.71255,59266.17787,33029.89617,0.551517033,0.2732575,0.497926467,0.101688367,S0
573703.2444,314554.2506,284968.5638,159972.4758,155526.5977,90358.39431,58293.40111,32480.94033,0.555421367,0.276058767,0.499666,0.102714633,S0
563517.0768,308186.661,282059.8034,158719.6095,154157.7886,89238.13081,56778.65377,31649.17998,0.556234233,0.277924467,0.502341633,0.102155633,S0
547301.9532,302717.4178,272160.6055,155635.9681,152625.7947,88739.36151,55442.63906,30464.07334,0.5643101,0.281109167,0.500244067,0.102502133,S0
536157.834,299109.5683,268139.2214,154596.0817,151861.8488,88536.78485,55116.76483,30245.5356,0.568702967,0.283883133,0.501769967,0.103461,S0
538472.3446,300205.9413,265476.1876,153205.5469,159994.203,93255.1272,56405.69301,31072.46093,0.5947834,0.294395233,0.495872667,0.1049536,S0
548480.3597,305658.8609,265932.233,153805.6408,164625.1107,96359.88216,56522.56015,31202.33887,0.6102886,0.296568433,0.4899707,0.103798067,S0
558509.6452,311682.2491,267254.7265,154985.7237,172403.2916,102267.9062,56370.96196,31450.28496,0.6348248,0.302540167,0.4854131,0.101657267,S0
553725.8933,306165.1287,268140.9661,154658.0121,168181.0935,100319.4102,55491.63569,30674.53183,0.6237213,0.299319533,0.4890945,0.101142467,S0
544272.1809,298497.3926,263966.0465,151781.1869,166766.0504,99505.04395,54481.30575,29952.78562,0.625710533,0.3005314,0.489610733,0.100981533,S0
545272.5142,298436.9788,264868.5358,151564.9776,166883.9306,99276.41815,54465.13857,29986.15619,0.624428767,0.300269833,0.4903396,0.100780667,S0
542392.5851,297852.6902,264752.8458,151390.1095,166866.0571,99303.80553,54454.67163,30011.64588,0.624582233,0.3013913,0.492354633,0.10119,S2
543787.3463,298198.8703,266754.242,152090.2865,167007.7583,99345.41724,54571.00192,30093.78527,0.6211952,0.3010613,0.494661933,0.101173867,S2
551017.8267,300823.8327,269211.2041,152699.5142,167271.2631,99665.30839,54703.97724,30189.13915,0.617367133,0.298600133,0.4933101,0.100349233,S2
560578.3533,302972.852,270684.2034,152858.5552,167671.0037,99965.48013,54747.84181,30250.58348,0.615821667,0.2955741,0.489043833,0.099123133,S2
573082.8648,307237.9851,273907.2852,153259.0373,168183.7976,99831.13204,55499.14591,30734.213,0.613122,0.2918095,0.4841318,0.098527433,S2
580037.5342,311127.5481,278801.5274,155534.1262,173397.9005,100783.8659,55880.54279,31075.8257,0.619423467,0.2964248,0.486104167,0.0980757,S2
580272.6597,311378.506,278545.5304,155184.6262,173374.3467,100717.8101,55860.34172,31082.35343,0.619933267,0.296235833,0.4853292,0.097983033,S2
580265.4001,311260.5425,278599.553,155179.0023,173378.2834,100805.2651,55860.56756,31076.94974,0.619816,0.2962483,0.485448667,0.097985067,S2
580119.4443,311240.7481,278392.4019,154952.7883,173335.7468,100820.8137,55870.02226,31087.61111,0.620134367,0.2962474,0.485170167,0.098036333,S2
580154.7,311480.5436,278418.4831,155330.3534,173497.913,100765.7499,55924.64439,31133.9123,0.6207399,0.2965598,0.4851876,0.098141033,S2
582260.5413,311766.7235,281375.7949,156715.0952,174868.102,101403.987,56489.71889,31509.86834,0.619656333,0.2979655,0.488706667,0.098774367,S2
593305.6874,320277.8378,284048.6376,157898.7595,176027.1671,102107.4314,56843.52016,31745.93308,0.618440667,0.2955254,0.4853223,0.097821367,S2
593352.8045,320316.6276,283757.3316,157883.8651,176055.5488,102166.0997,56890.91902,31781.90774,0.619226967,0.295555867,0.484666033,0.0979095,S2
593476.7249,320331.4275,283873.5947,158188.2911,176125.4721,102224.124,56926.70566,31817.63312,0.619236967,0.2956271,0.484780167,0.097956667,S2
593091.2447,320103.6408,283490.1349,157822.9447,176076.1321,102100.5157,56930.87098,31832.06883,0.619938833,0.2957511,0.4843878,0.098046767,S2
593571.7254,319935.3501,283816.6657,157790.6851,176090.676,101982.179,57131.40896,31945.67027,0.6192469,0.2955099,0.4845666,0.098346433,S2
595017.8484,320255.2695,286177.2511,159038.5554,176148.7341,102081.4236,57226.17256,32010.21163,0.615069967,0.294828,0.487690467,0.098236233,S2
599876.7189,321897.3964,286243.8427,159113.6896,176348.9463,102260.9352,57511.8493,32181.90182,0.6156441,0.2927219,0.483906067,0.097880833,S2
611307.8517,328354.415,286097.6883,159410.9595,176145.3431,102118.6926,57975.3678,32382.66619,0.615193367,0.288738867,0.4770519,0.0970554,S2
617651.1379,330822.754,287469.8299,160117.7913,176793.7816,102183.0698,58190.7784,32454.04552,0.6146833,0.286967167,0.4743711,0.096409467,S2
619322.3735,331097.5594,287469.6944,159915.3549,176701.9633,102171.6605,58182.37338,32435.8832,0.614308933,0.2858579,0.472761067,0.0960542,S2
618491.4203,330513.5767,286788.2345,159475.6711,176329.9025,102011.086,58064.27277,32325.01021,0.614372567,0.285589167,0.472234,0.095989333,S1
618648.1891,330816.8349,286756.4719,159287.9652,176278.2404,101967.5616,58061.86014,32326.63283,0.614232467,0.285393033,0.472014967,0.095951533,S1
617922.4651,330525.5237,286638.3607,159112.1329,176254.4945,101999.2425,58048.31029,32322.2421,0.614424267,0.285762267,0.472488333,0.0960764,S1
610028.0023,327456.685,282785.0451,156858.4812,166971.1502,97035.6133,56377.92344,31227.73195,0.594471967,0.2759688,0.472575933,0.094906867,S1
598862.1076,321826.5748,281261.6392,156050.3727,162065.9666,93918.3564,56135.26298,30992.59055,0.580266233,0.273915267,0.477515633,0.0960548,S1
588292.3368,315782.1541,279647.3817,154734.7032,153902.7381,87826.49492,55411.1005,30470.36674,0.5548525,0.267479867,0.4820211,0.096541733,S1
577321.1597,313974.7488,272781.4931,151946.5492,151968.0746,86917.18045,54898.4855,30196.86317,0.5595156,0.2689817,0.4802183,0.097336,S1
574618.9088,313374.8464,271585.9605,151375.9259,151766.3829,86922.09314,54850.99283,30167.03778,0.561334767,0.2700178,0.4804741,0.097760533,S1
571718.3512,312862.357,269856.5511,151273.7283,151524.4569,86924.76667,54813.4991,30090.43437,0.563979867,0.2710755,0.4799643,0.098236,S1
569000.8075,311919.8302,268529.4237,150939.3472,151314.82,86704.22994,54709.5904,30007.22302,0.566045133,0.272102167,0.479983367,0.098561133,S1
564548.2176,309791.2907,266426.3168,149960.5548,151094.9804,86596.04204,54544.90515,29919.615,0.569352167,0.2738449,0.480177033,0.0990553,S1
556516.2588,307035.9176,263867.338,149039.0628,150720.808,86184.72017,54404.685,29812.12787,0.572966467,0.276545967,0.4821109,0.100033133,S1
546597.0537,304860.9607,262103.8588,148778.9588,150233.3369,85804.94793,54331.98942,29756.29955,0.5748473,0.2796041,0.486145,0.101277033,S1
532444.9921,300234.0068,255987.4325,146983.0655,148809.1303,85415.73354,53439.37477,29190.91702,0.579943433,0.282540767,0.4871175,0.1019324,S1
524565.3752,295950.1276,250509.1973,144496.3073,143552.4197,84416.13205,53025.95843,28839.51633,0.574822533,0.278369533,0.4848931,0.102513033,S1
524274.9219,295663.8258,250476.1248,144373.938,143524.1464,84419.50334,53035.6102,28834.59921,0.574784333,0.278483567,0.485121867,0.102595833,S1
524157.2069,295611.7763,250465.0833,144425.7625,143514.5603,84326.02546,53038.04211,28840.30811,0.574771033,0.278534033,0.4852197,0.102626467,S1
524119.5237,295590.7964,250394.5352,144423.0752,143489.9972,84284.8808,53029.38259,28836.86215,0.574840567,0.2785054,0.485111267,0.102616633,S1
523832.6581,295353.0185,250190.6535,144077.8221,143302.9213,84238.36575,52975.42147,28797.97216,0.574558633,0.278290933,0.484984567,0.102567567,S1
521615.5935,295051.2057,247157.0089,142600.2492,141924.3196,83537.38534,52405.8965,28418.39298,0.575795833,0.2769337,0.48142,0.101948967,S1
510153.3688,286624.5831,244342.6618,141317.3287,140685.4316,82732.29819,52051.13172,28166.88218,0.577021033,0.2794568,0.484939233,0.102989833,S1
510029.0418,286527.7284,244134.3858,141240.422,140586.0862,82625.64901,51984.887,28128.28846,0.577111967,0.2793248,0.4846342,0.102879267,S1
509910.03,286487.5124,243970.0506,141024.0268,140541.8659,82560.13602,51947.57583,28101.9534,0.5773302,0.2793043,0.4844146,0.102827833,S1
509805.856,286437.271,243915.8089,141110.8613,140511.1921,82582.54364,51935.51252,28075.63435,0.577334467,0.2793027,0.484408233,0.1028254,S1
508931.8102,286476.4002,243534.1265,141076.2482,140452.9099,82578.42435,51722.93201,27949.24386,0.5779763,0.279685733,0.484519333,0.102585433,S1
507389.0956,286015.06,241006.7571,139873.022,140394.893,82429.63067,51614.29482,27873.36926,0.582561033,0.2804258,0.481147533,0.1026879,S1
501204.9131,283822.4585,239691.1067,138916.9788,139108.9244,81674.57437,51148.92121,27623.13138,0.5806742,0.281172833,0.483790467,0.102965033,S1
487927.5994,276295.5994,238572.6497,138438.4456,138792.2643,81442.70864,50506.84841,27300.00979,0.581925,0.2851792,0.4899825,0.103818133,S1
481115.1873,273682.0565,236806.4777,137530.571,138019.1642,81348.09587,50265.11702,27206.35734,0.582874667,0.286977467,0.492334167,0.104510533,S1
479451.3703,273259.1047,236614.3297,137474.4546,138009.0903,81264.44558,50226.78351,27171.64091,0.5832905,0.287869967,0.493535867,0.1047668,S1
478802.5556,273206.8736,236319.5062,137516.1845,137976.5367,81258.23524,50218.24891,27166.00098,0.583868933,0.2881785,0.493580867,0.104885933,S1
478424.5968,272883.8399,236321.7784,137516.7512,137962.0149,81289.21069,50218.3904,27165.16174,0.5838015,0.2883684,0.4939616,0.104966533,S1
478369.4208,272864.1313,236364.3434,137515.2343,137950.27,81293.60843,50223.84961,27147.21149,0.583645567,0.288377033,0.494107367,0.1049901,S1
478392.597,272877.2889,236291.8477,137590.5785,137932.0497,81252.98409,50214.50648,27137.61394,0.583748067,0.288324933,0.493931833,0.104965433,S1
478370.4884,272938.3609,236272.0724,137539.0204,137912.8574,81216.61646,50217.49711,27135.31421,0.583715733,0.288298133,0.493913367,0.1049766,S1
478332.5309,272961.5861,236279.3813,137495.7385,137968.6212,81228.59207,50218.24872,27134.97194,0.583934033,0.2884377,0.493967733,0.104986533,S1
478284.2043,272954.7761,236238.5977,137531.4823,137966.1877,81231.59657,50223.58206,27111.72584,0.5840247,0.288461633,0.493932233,0.105008367,S1
478304.7008,272886.5819,236218.7764,137484.4288,137975.217,81197.16554,50224.53626,27103.62018,0.584112033,0.288468133,0.4938695,0.105005833,S1
478309.4103,272857.9764,236164.7108,137568.0852,137947.9882,81177.74926,50218.8774,27110.02986,0.584130133,0.288408367,0.4937516,0.104992967,S1
478346.9431,272830.793,236229.6663,137379.3872,137966.1545,81194.4716,50223.00862,27110.96458,0.584046233,0.288423733,0.493848733,0.104993367,S1
478352.9721,272829.4371,236111.8244,137491.4898,137976.2204,81142.1937,50224.98817,27105.00817,0.584379467,0.288441167,0.4935958,0.1049962,S1
478363.7543,272802.8951,236203.2485,137248.0482,137972.2633,81153.39715,50228.8527,27112.49384,0.5841372,0.2884264,0.493775967,0.1050019,S1
478370.4788,272867.2819,236196.6401,137258.2046,137993.4242,81159.28996,50235.13909,27109.1351,0.584243367,0.288466567,0.493755233,0.105013567,S1
478374.0395,272840.9169,236178.6037,137374.1465,138000.4057,81169.52386,50240.01633,27106.30052,0.584317533,0.288479033,0.493713867,0.105022967,S1
478356.9044,272888.9554,236197.0707,137275.8868,137979.6232,81164.06592,50234.411,27097.29384,0.584183933,0.288445867,0.493770267,0.105015,S1
478380.8381,272865.1409,236127.2639,137458.2739,137965.0783,81194.81391,50231.09174,27104.44539,0.5842944,0.288401,0.493599333,0.1050028,S1
478376.6425,272889.8927,236113.6842,137451.2646,137961.4701,81189.62737,50233.19122,27097.06425,0.584312633,0.288396,0.493575267,0.105008133,S1
478354.8466,272911.8436,236133.7024,137494.6331,137971.7948,81207.29316,50235.9219,27089.02509,0.584306967,0.288430767,0.493639733,0.105018633,S1
478365.4779,272893.0577,236073.4811,137601.1271,137970.7674,81208.15134,50236.92275,27078.16348,0.5844514,0.288422233,0.4935029,0.1050184,S1
478263.7844,272886.0759,236090.0327,137634.2187,137963.8511,81196.59221,50233.44994,27088.0296,0.584380667,0.288468767,0.4936414,0.1050333,S1
478270.8105,272883.4696,236049.1552,137656.3887,137947.3061,81182.71243,50223.59757,27086.0353,0.584411067,0.2884299,0.4935485,0.1050111,S1
478273.0529,272950.2684,236058.3279,137556.7877,137962.6081,81174.90008,50225.67078,27090.2439,0.5844532,0.288460567,0.493565367,0.105014967,S1
478276.2626,272943.8391,236050.6312,137606.0983,137947.9264,81167.09174,50227.37597,27088.41182,0.584409933,0.288427967,0.493546,0.105017833,S1
478211.2585,272954.9569,236060.0894,137520.3161,137957.1304,81163.60624,50229.80956,27086.13774,0.584425533,0.2884863,0.493632667,0.105037167,S1
478233.0282,272901.3993,235912.1116,137600.0596,138007.1906,81130.02339,50235.49379,27084.4439,0.585000633,0.288577833,0.493300567,0.105044267,S1
478232.6971,272914.5084,235926.2989,137448.2408,137972.8248,81143.27856,50230.49806,27087.22726,0.5848195,0.288506133,0.4933306,0.1050339,S1
478213.6341,272932.6627,235905.8667,137447.6251,137984.3618,81110.09262,50228.26377,27091.13684,0.584918333,0.288541767,0.493307633,0.1050334,S1
478176.8305,272939.467,235893.9158,137457.8281,137965.6756,81100.72028,50239.33662,27076.49527,0.584868733,0.2885249,0.4933206,0.105064633,S1
478161.9747,272954.632,235871.3557,137486.5382,137865.4795,81036.16783,50240.57502,27059.2839,0.584500533,0.288324167,0.493288733,0.1050705,S1
478096.1733,272959.4181,235765.5495,137548.711,137809.0248,81051.39669,50235.36132,27068.29612,0.584522533,0.288246067,0.493136033,0.105074,S1
478026.6015,272967.3207,235865.9578,137485.8112,137786.5038,81048.05158,50238.05619,27064.62008,0.584179233,0.2882408,0.4934175,0.105094933,S1
477921.2462,272989.1729,235907.8092,137502.3328,137803.8737,81033.45776,50247.88464,27062.24204,0.584149433,0.2883402,0.4936132,0.105138567,S1
477920.2304,272995.0763,235927.4731,137490.117,137828.9258,81041.81168,50242.01045,27066.73878,0.584206967,0.2883933,0.493655433,0.105126467,S1
477916.5601,272958.7392,235969.7209,137506.546,137852.4769,81112.67353,50239.93589,27073.92778,0.584201767,0.288444733,0.493747533,0.105122933,S1
477926.0607,272958.0512,235997.0346,137518.2608,137849.3403,81118.54581,50231.5759,27071.42573,0.584121367,0.2884324,0.4937949,0.1051033,S1
477961.328,272960.226,236052.1576,137454.9143,137793.9233,81135.53225,50228.17599,27071.34306,0.583750867,0.288295167,0.493873667,0.105088433,S1
477970.5118,272975.2154,236083.2462,137385.8919,137835.9931,81167.70441,50216.84244,27081.99405,0.583852167,0.2883777,0.493929267,0.105062667,S1
477966.024,272999.0513,236120.4369,137308.0087,137815.2528,81195.8895,50213.36239,27088.31632,0.583672667,0.288337,0.494011767,0.105056367,S1
478050.9649,273051.4762,236102.0491,137494.4892,137858.8685,81232.45176,50206.51244,27090.93227,0.583903433,0.288376867,0.4938864,0.105023533,S1
478208.0155,272965.4046,236090.4103,137491.8409,137833.4041,81228.31007,50202.29924,27087.14897,0.5838245,0.2882303,0.4937014,0.104980667,S1
478201.4529,272992.9561,236101.2905,137489.7425,137812.9331,81259.27452,50205.31934,27086.21881,0.5837102,0.2881914,0.493730933,0.104988433,S1
478193.6283,272995.3626,236146.5665,137527.7516,137809.207,81250.04067,50207.04599,27086.0154,0.583584867,0.2881883,0.493833833,0.1049938,S1
478165.8193,272942.1547,236138.0495,137568.5926,137789.0329,81276.65493,50213.48783,27086.23938,0.583520433,0.288162933,0.493844667,0.1050134,S1
478141.894,272994.9063,236133.6227,137442.4866,137802.1343,81248.83829,50208.38832,27095.38037,0.583587,0.2882048,0.493860067,0.105008,S1
478217.3389,272917.2019,236062.762,137551.3521,137799.6579,81221.39582,50212.83403,27088.37099,0.5837522,0.288154367,0.4936345,0.105000767,S1
478214.5062,272918.375,236082.4712,137397.9514,137804.6349,81253.25216,50213.9865,27091.12881,0.583724533,0.2881665,0.493678667,0.1050038,S1
478226.3276,272873.03,236113.3184,137389.3439,137830.8711,81277.15603,50217.1814,27090.40238,0.583759333,0.2882142,0.493730967,0.105007867,S1
478265.2448,272826.5239,236060.6075,137443.3514,137821.0287,81261.62291,50216.03402,27101.61141,0.583848167,0.288170133,0.4935805,0.104996933,S1
478251.2435,272871.1048,236121.3724,137305.2225,137830.3346,81260.48035,50210.51273,27107.82076,0.583737333,0.288198,0.493721967,0.104988467,S1
478245.0819,272886.2243,236160.5732,137233.0663,137825.2048,81267.90243,50216.65418,27107.66066,0.583618633,0.288190967,0.4938104,0.105002667,S1
478248.7378,272886.2782,236140.7577,137275.8774,137821.4706,81278.33388,50221.76785,27130.6818,0.583651633,0.288180933,0.493765133,0.105012567,S1
478248.2403,272809.4377,236148.5783,137325.6775,137801.6703,81281.43608,50230.26512,27131.1344,0.5835486,0.2881398,0.493782033,0.105030433,S1
478224.7287,272853.3588,236173.1794,137194.5509,137788.7812,81348.12949,50221.56081,27130.56228,0.5834326,0.288127,0.4938576,0.1050174,S1
478231.5673,272872.7428,236163.907,137209.6367,137808.6217,81360.10707,50220.17129,27142.04451,0.583539767,0.288164367,0.493831133,0.105013,S1
478210.7503,272899.5783,236174.9254,137232.2838,137788.5204,81371.60317,50226.17762,27143.54559,0.583426567,0.288134967,0.493875567,0.105030133,S1
478181.6944,272925.4355,236214.2276,137271.5928,137824.0741,81335.45329,50238.48954,27138.28831,0.5834801,0.288226967,0.493987967,0.105062333,S1
478208.1862,272923.1631,236148.4035,137281.7528,137806.6788,81386.74702,50238.95017,27129.95594,0.583569567,0.2881746,0.493822933,0.105057467,S1
478214.9629,272942.3442,236140.5448,137242.4476,137791.5593,81408.08223,50228.10686,27134.85036,0.583524867,0.288138867,0.4937995,0.1050333,S1
478318.8749,272856.7975,236148.8945,137180.4455,137801.4174,81396.31883,50226.98904,27138.83248,0.583546033,0.2880972,0.4937101,0.105008267,S1
478351.5905,272840.1797,236137.6651,137253.4412,137821.4632,81515.25134,50233.21598,27128.45342,0.583658833,0.288119367,0.493652967,0.105014133,S1
478383.0483,272825.1293,236063.238,137276.8762,137829.2176,81554.12202,50221.54278,27139.51555,0.583874467,0.2881167,0.493464733,0.1049828,S1
478395.1499,272818.3851,236056.8074,137259.5686,137848.0256,81523.75442,50213.48085,27141.51921,0.583969967,0.288148767,0.493438733,0.104963233,S1
478395.773,272845.448,236039.3143,137229.2804,137839.8576,81514.17328,50210.92565,27146.07157,0.5839787,0.288131267,0.493401433,0.104957767,S1
478366.8184,272903.3837,236082.9466,137166.4741,137832.7833,81522.22886,50226.29812,27136.25618,0.583841167,0.288134,0.4935227,0.104996333,S1
478390.9674,272893.4996,236009.1087,137220.7869,137838.5571,81508.47992,50226.88654,27146.81624,0.584048333,0.2881315,0.493343167,0.104992267,S1
478394.6611,272932.5577,235945.335,137256.0152,137823.4369,81487.80274,50227.25535,27147.77548,0.584141167,0.288097733,0.4932062,0.104992233,S1
478393.6951,272949.27,235977.0962,137246.6666,137801.0421,81472.01319,50228.34576,27154.35017,0.583967767,0.288051433,0.493273667,0.104994733,S1
478398.5711,272955.316,235928.4638,137325.4725,137810.8259,81475.67343,50237.19719,27149.86049,0.584129167,0.288068967,0.493166833,0.1050122,S1
478284.2751,272939.9866,235982.0147,137118.9071,137766.5841,81436.32263,50243.70727,27154.01183,0.583809233,0.288045467,0.493396167,0.1050508,S1
478108.8659,273033.9934,235987.1848,137159.0716,137782.2525,81404.7932,50244.53172,27151.80909,0.583862733,0.2881826,0.493586667,0.1050906,S1
478134.2709,272993.0421,236010.7564,137072.0376,137781.8108,81428.86119,50236.90202,27159.21517,0.583802367,0.2881664,0.4936098,0.105069067,S1
478171.9453,272995.7614,235932.5342,137075.1151,137783.1305,81426.64931,50244.43747,27153.17548,0.583998167,0.288146533,0.493407133,0.1050765,S1
478181.9342,273013.5746,235927.8573,137049.0369,137769.3778,81402.98796,50247.43276,27157.0077,0.5839514,0.2881117,0.493387033,0.105080567,S1
478181.9057,272998.6868,235935.1063,137062.7358,137751.6168,81395.41317,50247.18641,27150.14255,0.583858067,0.288074533,0.493402267,0.105080067,S1
478123.674,273042.235,235991.7143,136986.8385,137760.1737,81402.01649,50253.35035,27144.23758,0.583753733,0.288127333,0.493580167,0.105105733,S1
478363.7991,272920.8598,236275.7184,136881.9459,137879.3407,81435.17614,50280.45926,27147.18762,0.583564,0.288230833,0.493921667,0.1051096,S1
478371.6476,273052.7256,236305.5757,136817.0277,137884.0455,81408.85693,50291.5948,27148.07182,0.583510433,0.288235933,0.4939759,0.105131133,S1
478344.6542,273067.2939,236347.6221,136805.3543,137892.8549,81432.69845,50303.96476,27140.5624,0.583443533,0.288270633,0.494091667,0.105162933,S1
478330.4159,273056.3635,236335.885,136859.8607,137878.8741,81462.23394,50316.46883,27141.33676,0.583413333,0.28825,0.494081867,0.1051922,S1
478334.0993,273054.5434,236309.558,136882.39,137890.8634,81453.38668,50320.82891,27132.60542,0.583529167,0.288272867,0.494022933,0.1052005,S1
