495268.1951,277822.123,176531.0449,116734.778,76633.84566,47850.89082,47978.32305,24595.11616,0.434079,0.155293524,0.35859581,0.097361,S2
494444.6713,277453.7164,176316.9846,116477.1038,76470.92912,47749.52629,47889.9063,24570.56351,0.433673045,0.155193636,0.358664136,0.097320727,S1
493575.6878,277002.2567,176019.3991,116323.1727,76360.49762,47818.74426,47806.31679,24556.88738,0.433784739,0.155220957,0.35860013,0.097301739,S1
492817.2352,276517.8489,175810.4188,116125.8226,76219.77758,47812.50608,47735.60445,24529.37693,0.433493417,0.155150417,0.358647042,0.097289,S1
492087.8697,276125.7914,175675.0339,115926.5152,76109.17132,47859.61517,47684.20847,24499.18102,0.43319396,0.15513548,0.358834,0.09731252,S1
491416.4908,275782.0322,175459.7708,115784.3291,75977.55657,47800.78985,47631.50277,24465.22122,0.432970154,0.155058885,0.358814885,0.097322731,S1
490830.6212,275452.8944,175294.459,115614.2293,75955.01971,47783.46665,47577.35595,24436.12108,0.433258815,0.155185296,0.358841741,0.09731363,S1
490263.7922,275130.5552,175148.1373,115461.2505,75866.73824,47711.61543,47532.73239,24410.46772,0.433114929,0.1551685,0.358899036,0.09732175,S1
489723.6611,274858.9419,174986.7579,115329.9285,75783.59258,47621.79264,47483.5678,24378.75985,0.433038724,0.155154897,0.358908828,0.097315793,S1
489226.9682,274577.605,174822.5151,115228.1219,75693.59828,47613.97872,47440.20255,24356.54797,0.432929233,0.155113667,0.358883667,0.097314033,S1
489147.5,274642.5177,174695.5278,115244.6664,75438.3926,47569.74256,46996.70512,24210.3931,0.4317766,0.1546045,0.358677267,0.0964008,S1
489196.1582,274603.9472,174706.4097,115243.1375,75446.4418,47587.81997,46971.90259,24182.78708,0.431796533,0.154605733,0.358663533,0.096338533,S1
488858.5709,274489.5072,174443.02,115160.6873,75444.89531,47594.16466,46963.27661,24170.24921,0.432415833,0.154708767,0.3583715,0.096387933,S1
487868.2306,273743.027,173655.6509,114499.3474,75393.26506,47594.74504,46938.07205,24155.2701,0.4338876,0.1549018,0.357514067,0.0965258,S2
487991.6919,273678.6598,173647.1516,114516.4864,75404.79344,47589.94782,46923.84613,24166.39427,0.4339769,0.154886467,0.357403833,0.096470633,S2
486370.9959,272969.2532,172874.1994,113919.6482,75230.04507,47406.69793,46880.42875,24104.63461,0.4347824,0.155023,0.3570319,0.096685267,S2
486457.0299,273070.0251,172954.8411,113882.6729,75246.63668,47425.0337,46877.8,24100.64225,0.434679467,0.155030433,0.357136333,0.096662333,S1
486487.1653,273076.9732,172995.1152,113892.0461,75250.89156,47439.90459,46858.16367,24107.71858,0.434604367,0.155029733,0.357198367,0.0966148,S1
486491.0289,273069.3595,173032.8394,113872.8713,75294.56616,47447.48544,46846.12606,24110.34405,0.4347662,0.155120567,0.357274967,0.096588633,S1
486540.35,273028.7599,173137.5575,113873.8043,75341.62814,47470.6531,46846.82569,24105.50073,0.4347811,0.1552037,0.3574579,0.09658,S1
486547.1007,273016.9583,173242.3744,113808.9879,75385.33418,47594.20993,46835.59475,24112.9124,0.434775467,0.1552936,0.357673633,0.096554933,S1
486542.4789,273033.3975,173284.0333,113782.7833,75397.26565,47653.90111,46829.22884,24106.58797,0.434741667,0.155320233,0.3577649,0.096542467,S1
486314.7532,272971.2443,173071.3198,113646.7135,75410.11358,47679.9925,46821.03715,24097.33043,0.435335567,0.155420133,0.357492733,0.096571433,S1
485949.018,272870.7609,172885.1372,113534.0858,75289.77287,47670.64602,46792.88759,24092.6969,0.435102833,0.1552875,0.357378867,0.0965866,S1
485852.9338,272949.9222,172847.0519,113593.2808,75197.40079,47655.83891,46760.4295,24079.72044,0.4346621,0.155124867,0.357371967,0.096538133,S1
484864.9957,272374.8978,172431.743,113261.1587,74377.57174,47053.78211,46668.27782,24029.41563,0.4311826,0.153797733,0.3572638,0.0965455,S1
484579.3207,272114.5798,172235.6745,112785.7896,74194.24974,46970.06416,46597.22382,24031.82154,0.4306207,0.153509533,0.357072267,0.0964558,S1
484439.6923,272128.9482,172004.1844,112640.4577,74157.00183,46891.34958,46589.19593,24021.73945,0.430967333,0.153476267,0.3566936,0.096467333,S1
484060.0085,272349.9307,171882.2227,112544.1527,74085.22704,46853.73649,46582.17797,24007.43321,0.430853533,0.153447933,0.3567224,0.096529267,S1
476292.1459,267486.9899,171636.0961,112127.1296,73517.67535,46489.1389,46291.2962,23865.74137,0.4282597,0.1543282,0.360328933,0.0971866,S1
475575.0763,266848.3281,170949.1864,111778.7003,73062.26902,46390.67569,46162.51703,23779.42475,0.4274049,0.153631267,0.359461833,0.0970675,S1
475501.5948,266740.0539,170959.2196,111772.7173,73050.66986,46408.83427,46169.44026,23771.19921,0.427312733,0.153630533,0.3595387,0.097097,S1
475521.4936,266697.6348,171047.7135,111720.0106,73017.84792,46349.12846,46169.19644,23766.48121,0.426897767,0.1535549,0.35971,0.097092433,S1
475747.51,266675.4941,171147.0167,111806.6675,73062.55916,46400.76115,46176.07904,23764.84381,0.426911133,0.153575667,0.359747333,0.097061233,S1
475992.4489,266847.5218,171193.3928,111866.5677,73170.58962,46351.96539,46237.66379,23802.27075,0.427419,0.153721167,0.3596589,0.097139267,S2
477450.7564,268064.6338,171350.3573,112128.0133,73340.53547,46309.30521,46317.0331,23843.4876,0.4280075,0.1536182,0.358953633,0.0970179,S2
477406.7353,268099.8418,171306.7578,112160.5567,73246.73196,46242.92302,46331.29571,23842.20565,0.427567967,0.153435133,0.358895067,0.097056967,S2
477458.1713,268033.4648,171261.8317,112186.2808,73217.13216,46231.68366,46341.05487,23856.88191,0.427507233,0.1533563,0.3587619,0.0970669,S2
477510.7335,268120.5173,171326.0048,112204.6254,73200.82605,46222.78115,46354.60356,23878.6384,0.427252233,0.153304967,0.358857,0.097084633,S2
477575.1466,268170.6455,171348.5471,112250.6171,73189.10343,46154.93869,46367.79865,23880.83372,0.427126833,0.153259567,0.358855867,0.097099167,S2
477580.421,268195.5987,171350.6309,112283.1379,73197.43179,46108.14857,46389.83839,23904.2445,0.427170467,0.1532754,0.358856267,0.0971445,S2
477609.7559,268266.8223,171501.0647,112337.1586,73233.16589,46185.10366,46403.30856,23938.4763,0.427005967,0.153340933,0.359149833,0.097166767,S2
478014.6387,268493.9033,171644.0135,112336.1087,73265.68661,46175.43783,46429.06735,23959.06617,0.4268435,0.153280567,0.359145,0.097139267,S2
478045.988,268580.0392,171669.1642,112377.8166,73342.09529,46200.27401,46446.26295,23967.05975,0.4272284,0.1534298,0.359174233,0.0971688,S2
478058.2983,268598.9171,171667.9413,112369.0931,73342.61041,46196.98525,46445.02829,23974.3421,0.427234533,0.153426967,0.359162567,0.097163733,S2
478219.6457,268488.5279,171737.5157,112534.3535,73340.08983,46181.89826,46449.5446,23985.80936,0.427047367,0.153370967,0.3591877,0.097140833,S2
478186.8339,268384.4523,171689.3867,112552.171,73367.6498,46208.49784,46461.91104,23967.81603,0.427328,0.153439067,0.359111633,0.097173333,S2
478154.8614,268386.7873,171669.5546,112525.4734,73385.66713,46172.53245,46466.10089,23977.22993,0.427482867,0.1534873,0.359094067,0.0971887,S2
478154.5169,268406.0817,171702.7763,112472.9387,73364.06483,46196.10643,46476.03342,23988.1148,0.427274,0.153441867,0.359164333,0.0972097,S2
478132.511,268415.2119,171589.7723,112497.7116,73339.31155,46199.94923,46473.28567,23996.56323,0.427411233,0.153396933,0.358943367,0.0972084,S1
478141.0624,268419.4756,171492.7775,112574.1021,73291.84195,46077.12147,46473.91099,23990.23318,0.4273752,0.1532942,0.358732533,0.097208,S1
478256.4553,268359.3662,171492.2803,112599.8573,73292.61194,46043.58544,46470.91289,23996.56576,0.427380933,0.153258833,0.358644367,0.097178267,S1
478345.4422,268459.7298,171506.3555,112604.5501,73288.54417,46039.35541,46473.33454,23998.69864,0.4273214,0.153221467,0.358607067,0.0971652,S1
478386.2748,268444.337,171516.1989,112627.607,73313.07408,46162.07907,46474.62341,24005.21697,0.427440767,0.153259867,0.3585971,0.097159567,S1
478464.5869,268404.9136,171493.2177,112647.3885,73340.96718,46183.92198,46476.15887,24017.22556,0.427660633,0.153293167,0.358489433,0.097146867,S1
478602.7408,268324.715,171380.4496,112778.9249,73345.72606,46174.30657,46484.22506,24006.7322,0.427966033,0.153259067,0.358148433,0.097135733,S1
478750.9569,268230.1952,171313.4519,112832.0513,73327.22165,46085.96138,46492.74728,23993.70746,0.428024733,0.153172833,0.357896667,0.097123533,S1
478861.1341,268268.2593,171350.9603,112855.7362,73357.68997,46097.82015,46496.42866,23996.45515,0.428109333,0.1532014,0.3578926,0.097108867,S1
478909.8096,268267.5187,171364.4031,112831.9442,73393.90864,46081.68532,46503.23169,24001.70341,0.4282886,0.153261967,0.357884233,0.097113167,S1
479029.5798,268424.7323,171328.5266,112862.7427,73407.49175,46018.75253,46499.81391,23994.85381,0.4284583,0.153252,0.357719,0.097081633,S1
479014.067,268442.4965,171331.8669,112851.8216,73401.73986,46025.36636,46496.79634,24005.03058,0.428416067,0.153244867,0.3577377,0.097078433,S1
479026.0158,268437.4103,171272.8357,112875.5193,73399.8568,46017.03468,46493.82359,24004.07758,0.428551367,0.153237033,0.357604367,0.097069733,S1
479007.9102,268489.8722,171199.2538,112906.9846,73377.67635,45943.49656,46498.22605,23991.67011,0.428604333,0.153196167,0.357463133,0.0970827,S1
478763.8218,268546.0546,171092.7813,112810.5831,73321.626,45811.47721,46488.19299,23992.01257,0.428542467,0.153157367,0.3574244,0.097110967,S1
478504.8048,268396.4377,170960.5297,112781.394,73180.56499,45744.22154,46417.56233,23948.05485,0.428055533,0.1529468,0.3573425,0.097016767,S1
477036.2686,267168.0402,170794.0668,112511.9814,73024.21884,45748.35381,46342.72916,23915.1058,0.427571033,0.153081767,0.358035467,0.0971498,S1
477104.9791,267197.2694,170859.9666,112494.3312,73048.22482,45796.98252,46321.73633,23932.1229,0.427546733,0.1531101,0.3581222,0.097091567,S1
477136.0235,267197.8236,170848.6435,112534.5876,73056.17319,45815.5767,46303.70789,23927.0711,0.427622167,0.153116833,0.3580753,0.097047467,S1
477102.4173,267104.5466,170779.4758,112559.0867,73041.2242,45885.07621,46289.14091,23919.00714,0.427706267,0.1530962,0.357955367,0.097023733,S1
477015.7013,267203.0131,170806.3566,112486.5451,73048.83034,45898.50769,46276.63387,23917.57538,0.427683867,0.153140167,0.358077567,0.097015233,S1
477157.4031,267439.5526,170826.3254,112505.9348,73055.26932,45942.17377,46255.75434,23890.15984,0.4276712,0.1531079,0.3580132,0.096942467,S1
477283.3192,267643.0387,170675.8758,112463.7368,73032.47977,45862.20752,46236.18147,23864.75709,0.4279118,0.1530198,0.3576041,0.096876033,S1
476816.2928,267468.0098,170526.5652,112531.9894,73002.07981,45854.58481,46205.81115,23856.86684,0.428102567,0.153104667,0.3576425,0.0969065,S1
476664.6062,267402.7543,170552.2325,112430.0441,72957.12351,45885.77215,46188.57029,23859.6306,0.427774533,0.153059833,0.357809733,0.096901233,S1
476552.2931,267667.7289,170558.4397,112437.6097,73008.25283,45958.09501,46187.06728,23862.06308,0.428059967,0.1532034,0.357906567,0.0969209,S1
476421.2529,267895.9334,170593.0515,112271.7184,73064.73331,46058.46776,46180.46796,23847.24108,0.428301233,0.153362233,0.3580761,0.096933333,S1
476550.23,267873.1168,170656.8853,112335.4145,73046.89069,46037.63678,46166.60689,23869.0406,0.4280385,0.153284,0.358113,0.096878467,S1
476735.9624,267776.4318,170661.2509,112374.817,73075.3694,46075.86928,46165.66159,23850.69056,0.428194567,0.153283967,0.357983133,0.0968389,S1
476823.4705,267867.3118,170647.5087,112449.0523,73082.19738,46085.72974,46164.73301,23845.37321,0.428268367,0.153270133,0.357887933,0.096819067,S1
477164.5837,268047.4006,170860.3212,112306.9895,73135.22728,46152.97224,46172.4983,23846.26731,0.428050733,0.153271567,0.358075267,0.0967668,S1
477235.8639,268089.345,170868.8466,112297.454,73150.20931,46212.63222,46173.72901,23848.86856,0.428117333,0.153280167,0.358039567,0.096754867,S1
477182.4891,268271.2941,170877.7695,112305.1097,73184.51788,46282.50777,46184.94913,23846.96776,0.4282953,0.153369233,0.358098433,0.0967892,S1
477301.5649,268488.0182,171005.9485,112200.336,73206.11329,46274.0593,46192.65175,23850.07993,0.4281026,0.153376033,0.358276467,0.096781267,S1
477283.9861,268565.183,170995.119,112169.5395,73176.50699,46169.42445,46192.3545,23849.7564,0.427955867,0.153319533,0.3582669,0.096784233,S1
477598.3372,269280.3293,171115.823,112186.4246,73194.10556,46164.02574,46204.60406,23838.84251,0.427759433,0.153255933,0.3582831,0.096747,S1
478046.5279,269890.9,171233.8009,112193.98,73285.69822,46210.74813,46216.88669,23860.5293,0.427997033,0.153304,0.358199533,0.096683867,S1
478103.1689,270184.8465,171347.5177,112202.4439,73341.40974,46267.03885,46217.44573,23858.32552,0.428038333,0.153402,0.358394167,0.096673667,S1
478102.822,270118.9366,171321.7106,112190.9038,73312.49358,46243.91141,46216.05066,23845.50988,0.4279336,0.153341667,0.358340467,0.096670833,S1
478180.8749,270017.4169,171372.2166,112209.0227,73302.68255,46229.89096,46218.46559,23835.81686,0.427749167,0.153295833,0.358387733,0.096659933,S1
478386.585,270030.8299,171452.4841,112144.2075,73297.22654,46216.93328,46227.25628,23832.36996,0.427517067,0.153219633,0.358402533,0.096637167,S1
478440.7573,270191.6461,171516.5159,112111.8775,73326.29519,46263.2434,46227.3262,23819.61535,0.427527933,0.153263367,0.358496233,0.0966263,S1
478433.2303,270260.2854,171573.494,112107.3404,73349.61767,46265.4123,46229.94196,23820.90288,0.427522267,0.1533149,0.358621867,0.096633333,S1
478428.184,270249.0724,171593.7251,112130.5111,73362.13631,46258.83469,46235.67889,23821.75688,0.427545233,0.1533429,0.358668333,0.096646467,S1
478431.6227,270240.2362,171595.5778,112130.9782,73378.40347,46248.98526,46239.92604,23810.87873,0.427635867,0.153376067,0.3586696,0.0966547,S1
478443.1577,270224.2699,171603.1621,112133.357,73400.29156,46246.86049,46236.74177,23812.91672,0.427745533,0.1534185,0.358676867,0.0966456,S1
478465.5959,270194.0142,171605.0022,112146.7028,73415.36886,46318.50099,46224.16791,23813.65266,0.427829633,0.153442933,0.358663833,0.096614533,S1
478403.4137,270172.1871,171628.5884,112152.0759,73427.61136,46314.28177,46228.18474,23807.15385,0.427842233,0.1534889,0.358760767,0.096635633,S1
478306.2084,270290.7895,171676.375,112106.7322,73415.91016,46332.76142,46228.21913,23798.94848,0.4276537,0.1534955,0.3589342,0.096655467,S1
478323.0828,270475.2928,171711.2394,112048.027,73471.42755,46317.56076,46242.9745,23788.903,0.427891067,0.1536068,0.358994767,0.096683033,S1
478352.5431,270333.3756,171648.6185,112103.5445,73450.52635,46308.73721,46240.17969,23787.59782,0.427924833,0.153553233,0.3588405,0.0966711,S1
478192.4188,270079.647,171612.9189,112050.3496,73399.86262,46291.7496,46230.3463,23800.71416,0.427717033,0.153498267,0.358885633,0.096682967,S1
477992.8018,269839.6083,171632.5913,112038.9795,73367.84519,46295.84484,46224.82818,23802.68074,0.427479867,0.153494967,0.359076033,0.096711767,S1
477978.7497,269838.8974,171636.9324,111962.1584,73370.76319,46291.83473,46224.33783,23803.23396,0.427486067,0.153505667,0.359095833,0.0967136,S1
477945.7959,269726.2183,171713.2169,111891.9115,73374.80516,46250.99762,46225.90424,23799.18677,0.4273209,0.153524933,0.3592815,0.096723633,S1
477938.6793,269486.1645,171747.7736,111895.1201,73356.96785,46259.82196,46227.26305,23795.25688,0.4271279,0.1534897,0.3593596,0.096727933,S1
477766.6951,269392.9861,171683.61,111903.8501,73307.5651,46194.18534,46226.62201,23799.86467,0.4270006,0.153441933,0.359355467,0.0967615,S1
477550.1033,269732.305,171613.1926,111836.7339,73317.2159,46183.91375,46232.04004,23786.8709,0.4272319,0.1535313,0.359370567,0.096816567,S1
477383.8888,269815.5916,171605.484,111805.4165,73284.25783,46146.56761,46229.66337,23786.73047,0.427057933,0.1535156,0.359478633,0.096845133,S1
477295.4376,269725.396,171573.3222,111779.652,73292.5797,46095.49287,46221.98014,23785.43008,0.427187133,0.153561667,0.3594778,0.096847033,S1
476993.5557,269836.7811,171393.3655,111906.8323,73235.02976,46002.52031,46214.29943,23780.04769,0.427295667,0.1535381,0.35933,0.0968915,S1
476949.4059,269974.1988,171410.0794,111882.8054,73250.15098,45982.51048,46214.14968,23801.50823,0.427342333,0.153584067,0.3593983,0.096900167,S1
476894.4655,270015.9375,171407.1107,111901.1603,73258.61061,45890.43972,46208.18172,23801.43723,0.4273991,0.153619767,0.3594337,0.096898867,S1
476862.6262,269654.8308,171268.2529,112053.6703,73250.51594,45924.68879,46202.51326,23798.61818,0.427698133,0.153613133,0.359168567,0.096893467,S1
476892.2144,269647.8542,171293.1367,112013.9023,73272.46627,45987.24605,46199.01831,23807.44076,0.4277646,0.1536497,0.359198567,0.096880133,S1
476489.408,268983.8971,171131.0647,111983.5595,73239.49786,46028.01781,46193.22907,23795.16404,0.4279753,0.1537097,0.359162067,0.096949,S1
476024.9583,268452.5968,171032.1625,111962.696,73177.53082,46014.07005,46186.15823,23785.01022,0.4278637,0.153728733,0.359297567,0.0970263,S1
476057.8516,268562.1184,170961.0404,111902.66,73146.72426,46003.92098,46184.84913,23800.7184,0.427861633,0.153654267,0.3591254,0.097017033,S1
475996.9304,268566.0748,170958.4045,111915.1882,73188.1091,45994.46013,46192.05886,23807.69684,0.428111067,0.1537605,0.359165433,0.0970445,S1
475948.3686,268732.0596,170927.7449,111898.8821,73187.72046,45984.90369,46176.63986,23833.90839,0.428185467,0.153775333,0.359137667,0.097022033,S1
475619.2216,268654.5889,170883.9922,111959.0857,73214.43618,45999.36862,46179.33725,23823.24911,0.428449967,0.1539361,0.359292233,0.0970941,S1
475560.8943,268599.074,170830.4571,111971.0765,73200.6624,45952.34364,46183.38693,23828.84457,0.428502767,0.1539259,0.359223767,0.0971145,S1
475780.5761,268561.1407,170791.3549,112016.688,73255.94246,45994.66533,46185.45547,23828.4657,0.4289238,0.153970233,0.3589774,0.097074433,S1
475891.3691,268711.0549,170783.0251,112012.0523,73296.94817,46113.28568,46180.38761,23831.34193,0.429185467,0.154020567,0.358876567,0.0970412,S1
476050.7663,268802.7422,170764.7962,112061.1216,73282.60324,46121.07145,46182.75063,23837.49778,0.429147033,0.1539395,0.358719067,0.097013833,S1
476109.9649,268896.5047,170794.3142,112075.3235,73303.3366,46161.35781,46194.65718,23835.79888,0.429194067,0.153963867,0.3587365,0.097026767,S1
476195.5848,269064.2458,170813.5451,112058.6799,73292.89839,46093.57558,46203.90317,23832.70788,0.429083967,0.153914267,0.358712667,0.097028733,S1
476274.4787,268963.6195,170739.9824,112102.8999,73260.29027,46029.52954,46205.37037,23825.17506,0.429077033,0.1538202,0.3584983,0.097015767,S1
476390.1696,268860.1233,170750.8544,112107.282,73292.45617,46023.3976,46215.8534,23816.98869,0.4292379,0.153850533,0.358433867,0.0970142,S1
476571.8175,268938.9733,170733.112,112117.0664,73286.07192,45993.76444,46205.16119,23830.18407,0.4292455,0.153778367,0.358260967,0.096955067,S1
476757.8196,269064.425,170876.6661,112043.2422,73367.75138,46143.68537,46209.92784,23836.56392,0.429363233,0.1538894,0.358421433,0.0969274,S1
476896.0409,269282.0925,170962.0551,112054.755,73435.80561,46283.17589,46224.30661,23828.1049,0.4295478,0.153987733,0.358496467,0.096929433,S1
477089.5012,269395.0816,170935.1066,112067.1484,73458.28225,46342.49978,46231.29082,23831.0242,0.429747267,0.153973133,0.358295433,0.0969049,S1
477336.7808,269390.2038,170925.176,112098.9492,73466.15627,46343.08579,46237.26677,23826.6364,0.429818233,0.153910333,0.358089933,0.096867567,S1
477393.765,269456.8437,170839.5375,112201.1401,73491.33372,46373.92474,46236.69961,23817.09614,0.430177633,0.153944633,0.357866467,0.096854733,S1
477414.457,269480.8197,170806.494,112172.1951,73487.91498,46431.00808,46240.16631,23802.69971,0.430241567,0.1539307,0.357781333,0.0968578,S1
477422.2958,269678.3534,170792.0995,112170.9733,73527.25434,46481.43993,46248.19999,23805.81818,0.430507167,0.154011,0.357745067,0.0968731,S1
477748.1049,269280.2375,170793.5637,112190.0276,73568.76591,46584.569,46251.41352,23821.58339,0.430746967,0.153993033,0.3575071,0.096814233,S1
477887.033,269454.372,170883.0817,112231.6579,73576.49038,46623.20817,46261.79278,23819.38482,0.430570933,0.153964833,0.357589967,0.096807833,S1
478250.6568,269612.1262,170955.0633,112246.7858,73556.15144,46630.56963,46268.91965,23819.83526,0.430273833,0.1538073,0.357469167,0.096749733,S1
478466.6844,269175.5729,170938.2262,112283.4288,73581.57418,46672.57044,46265.91355,23821.70047,0.4304653,0.153791633,0.357273867,0.096700133,S1
478590.3004,269120.0314,170975.9345,112391.6485,73586.68337,46659.26579,46278.84873,23800.22467,0.430401133,0.153762567,0.3572598,0.096702133,S1
478795.9437,269129.9145,170997.4587,112419.7064,73532.6409,46700.45483,46287.19563,23795.12103,0.4300331,0.1535836,0.357150167,0.096677867,S1
479015.2777,269516.1913,171092.1408,112449.9589,73515.08448,46678.83941,46278.69468,23803.62339,0.4296943,0.1534782,0.3571849,0.096616933,S1
479179.3874,269737.075,171138.5413,112462.5899,73515.29673,46688.46766,46276.78884,23807.48592,0.429580167,0.1534265,0.357159333,0.096580067,S1
479526.6814,270092.7143,171202.806,112575.3506,73548.66798,46709.10141,46279.95018,23824.70552,0.429613333,0.1533848,0.357035167,0.0965167,S1
479887.7741,270175.3426,171214.1061,112584.8555,73556.76585,46696.18425,46267.02006,23825.93209,0.429632233,0.153287933,0.356795033,0.096418533,S1
480298.7584,270037.9346,171338.0598,112668.2424,73576.36273,46691.26571,46267.64487,23814.80692,0.429441,0.1532011,0.356750333,0.096340033,S1
480504.8289,270446.6876,171400.6632,112687.3445,73565.90819,46724.63303,46267.00681,23830.02409,0.429223,0.153113333,0.356727367,0.096297133,S1
480673.9369,270731.6344,171503.3193,112785.1291,73557.83589,46754.61507,46274.38414,23810.56825,0.428923067,0.153042533,0.356814767,0.096278467,S1
480868.8369,270808.2964,171601.1693,112746.2765,73536.29724,46775.21217,46273.21752,23823.32569,0.428556667,0.152934633,0.3568722,0.096236333,S1
481080.9457,271101.8988,171613.6255,112852.6838,73550.89927,46797.62829,46275.02862,23810.06137,0.428611133,0.152897567,0.3567401,0.096197233,S1
481334.8859,271539.62,171785.3713,112900.0852,73517.59189,46737.19153,46279.84174,23810.68848,0.427993733,0.1527487,0.356906967,0.0961572,S1
481545.5291,271488.8544,171774.4117,112896.2808,73493.23325,46629.66428,46284.05843,23815.34255,0.427878367,0.152631033,0.3567292,0.0961239,S1
481596.9649,271575.7078,171820.4913,112899.6496,73508.41033,46662.39766,46284.23149,23817.19635,0.4278522,0.152646367,0.356787,0.096113967,S1
481569.3254,271480.2242,171798.4624,112914.1035,73463.97612,46691.37301,46272.43234,23820.45175,0.4276471,0.1525619,0.356761533,0.096094833,S1
481709.1358,271350.8072,171835.8084,112935.5187,73483.68574,46739.22212,46265.99794,23818.8032,0.427668433,0.1525583,0.356735467,0.0960533,S1
481935.9056,271754.1872,171863.0212,112923.0508,73481.32098,46796.63733,46264.95573,23826.01463,0.427586633,0.152481967,0.3566244,0.096005767,S1
482037.7129,271781.0303,171897.1347,112906.9144,73433.94278,46771.07748,46262.84904,23825.04526,0.427226733,0.152350933,0.356619467,0.095980833,S1
482148.8728,271741.365,171869.8501,112952.643,73377.9718,46787.94546,46261.40543,23814.56597,0.426967,0.152200133,0.356481667,0.0959558,S1
482434.2847,271391.0517,171742.8448,113009.1307,73301.92751,46640.50541,46264.05766,23797.84445,0.426840933,0.1519539,0.356010833,0.095905067,S1
482701.85,271253.3699,171780.7,113019.4502,73285.37112,46515.85751,46259.66557,23795.29154,0.4266518,0.1518347,0.3558905,0.095842733,S1
482743.5941,271360.5299,171798.7046,113042.9369,73310.89019,46449.63042,46264.68653,23792.78854,0.426756133,0.151874533,0.355897233,0.095844833,S1
482568.1178,271415.8686,171835.004,112990.1803,73323.18459,46468.69347,46259.80806,23802.05479,0.426736833,0.1519564,0.356103767,0.095869867,S1
482491.2985,271509.5094,171847.6522,112958.424,73310.63591,46430.21862,46260.70823,23800.72472,0.426631567,0.1519552,0.3561886,0.095887467,S1
482475.5841,271648.2177,171925.4048,112954.3793,73301.50643,46320.0982,46254.62143,23812.90218,0.4263825,0.1519411,0.356364067,0.095877867,S1
482757.9868,271814.0978,171967.0762,112996.9775,73290.77135,46275.45943,46245.11945,23815.43057,0.426215433,0.151827533,0.356239633,0.095801067,S1
482904.338,272377.8722,172075.5319,112941.4129,73272.41966,46199.34928,46244.07277,23801.19463,0.425837033,0.151744067,0.356356133,0.095770333,S1
482920.9664,272209.2068,172048.2646,112900.6065,73272.35084,46244.51337,46242.89673,23812.56087,0.425903333,0.151738633,0.3562868,0.095764533,S1
